,video_title,video_link,video_views,video_duration,video_availability,channel_id
2013,Everything you hear on film is a lie | Tasos Frantzolas,https://www.youtube.com/watch?v=6liIKYeUzaY,222691,16:34,1,UCAuUUnT6oDeKwE6v1NGQxug
909,The cost of workplace stress -- and how to reduce it | Rob Cooke,https://www.youtube.com/watch?v=QE8kNh52EeU,222739,10:39,1,UCAuUUnT6oDeKwE6v1NGQxug
257,The Blind Spots of the Green Energy Transition | Olivia Lazard | TED,https://www.youtube.com/watch?v=za6dE5JrNB0,222843,18:02,1,UCAuUUnT6oDeKwE6v1NGQxug
1210,The healing power of reading | Michelle Kuo,https://www.youtube.com/watch?v=UCKfvxnljYY,224761,18:28,1,UCAuUUnT6oDeKwE6v1NGQxug
761,"The secret to being a successful freelancer | The Way We Work, a TED series",https://www.youtube.com/watch?v=-UV3xm9pZ0g,225647,3:53,1,UCAuUUnT6oDeKwE6v1NGQxug
2099,How college loans exploit students for profit | Sajay Samuel,https://www.youtube.com/watch?v=YXWKuK-Qsu4,225988,11:49,1,UCAuUUnT6oDeKwE6v1NGQxug
2049,The new American Dream | Courtney Martin,https://www.youtube.com/watch?v=jPf0LjZAS14,226796,15:33,1,UCAuUUnT6oDeKwE6v1NGQxug
1357,How to motivate people to do good for others | Erez Yoeli,https://www.youtube.com/watch?v=jAw8t2g-eVU,227977,12:23,1,UCAuUUnT6oDeKwE6v1NGQxug
1962,How to have better political conversations | Robb Willer,https://www.youtube.com/watch?v=6V6p1tgHfm0,229556,12:02,1,UCAuUUnT6oDeKwE6v1NGQxug
762,"3 steps to stop remote work burnout | The Way We Work, a TED series",https://www.youtube.com/watch?v=PZr142ka96k,229723,4:10,1,UCAuUUnT6oDeKwE6v1NGQxug
1114,What Bruce Lee can teach us about living fully | Shannon Lee,https://www.youtube.com/watch?v=TSDOXxlT0U0,229826,11:10,1,UCAuUUnT6oDeKwE6v1NGQxug
763,"How to lead in a crisis | The Way We Work, a TED series",https://www.youtube.com/watch?v=Cxf_SRCcaGo,230707,4:34,1,UCAuUUnT6oDeKwE6v1NGQxug
1452,A new way to think about the transition to motherhood | Alexandra Sacks,https://www.youtube.com/watch?v=jOsX_HnJtHU,231848,6:17,1,UCAuUUnT6oDeKwE6v1NGQxug
1375,The global goals we've made progress on -- and the ones we haven't | Michael Green,https://www.youtube.com/watch?v=N3SQlrmV1cE,232395,14:12,1,UCAuUUnT6oDeKwE6v1NGQxug
1927,How I'm fighting bias in algorithms | Joy Buolamwini,https://www.youtube.com/watch?v=UG_X_7g63rY,232633,8:45,1,UCAuUUnT6oDeKwE6v1NGQxug
461,Ilissa Ocko: The fastest way to slow climate change now | TED Countdown,https://www.youtube.com/watch?v=tlWuP7wESZw,232640,9:58,1,UCAuUUnT6oDeKwE6v1NGQxug
503,Wendy MacNaughton: The art of paying attention | TED,https://www.youtube.com/watch?v=p5IuRLOer6E,233901,13:24,1,UCAuUUnT6oDeKwE6v1NGQxug
1147,How one tree grows 40 different kinds of fruit | Sam Van Aken,https://www.youtube.com/watch?v=uU2L5nTSHtc,234451,11:25,1,UCAuUUnT6oDeKwE6v1NGQxug
1914,3 ways to spot a bad statistic | Mona Chalabi,https://www.youtube.com/watch?v=Zwwanld4T1w,235163,11:46,1,UCAuUUnT6oDeKwE6v1NGQxug
464,Jeff Dean: AI isn't as smart as you think -- but it could be | TED,https://www.youtube.com/watch?v=J-FzHIQ7SOs,235455,18:32,1,UCAuUUnT6oDeKwE6v1NGQxug
1899,3 ways to plan for the (very) long term | Ari Wallach,https://www.youtube.com/watch?v=tjkrKA1cVdU,235659,13:43,1,UCAuUUnT6oDeKwE6v1NGQxug
663,Max Hawkins: I let algorithms randomize my life for two years | TED,https://www.youtube.com/watch?v=eKkI6-HeWXo,236084,11:50,1,UCAuUUnT6oDeKwE6v1NGQxug
1198,"""A Bird Made of Birds"" | Sarah Kay",https://www.youtube.com/watch?v=54ST8bwOVyc,236250,4:54,1,UCAuUUnT6oDeKwE6v1NGQxug
1540,How I made friends with reality | Emily Levine,https://www.youtube.com/watch?v=ARb2UfDgSHQ,236893,15:43,1,UCAuUUnT6oDeKwE6v1NGQxug
1242,Can we cure genetic diseases by rewriting DNA? | David R. Liu,https://www.youtube.com/watch?v=ONs9FCY74p0,238120,16:13,1,UCAuUUnT6oDeKwE6v1NGQxug
1925,Beautiful new words to describe obscure emotions | John Koenig,https://www.youtube.com/watch?v=esD6aaIjhek,239538,7:29,1,UCAuUUnT6oDeKwE6v1NGQxug
1491,An honest look at the personal finance crisis | Elizabeth White,https://www.youtube.com/watch?v=qxz68bDIHCw,241540,18:13,1,UCAuUUnT6oDeKwE6v1NGQxug
784,10 years to transform the future of humanity -- or destabilize the planet | Johan Rockström,https://www.youtube.com/watch?v=8Sl28fkrozE,241610,7:46,1,UCAuUUnT6oDeKwE6v1NGQxug
2120,This is your brain on communication | Uri Hasson,https://www.youtube.com/watch?v=FDhlOovaGrI,241655,14:52,1,UCAuUUnT6oDeKwE6v1NGQxug
1821,Let's end ageism | Ashton Applewhite,https://www.youtube.com/watch?v=WfjzkO6_DEI,243036,11:38,1,UCAuUUnT6oDeKwE6v1NGQxug
1805,What the sugar coating on your cells is trying to tell you | Carolyn Bertozzi,https://www.youtube.com/watch?v=BPeFy4iyzn0,243978,11:26,1,UCAuUUnT6oDeKwE6v1NGQxug
1992,Maps that show us who we are (not just where we are) | Danny Dorling,https://www.youtube.com/watch?v=iWaZEXBbQL0,244413,14:08,1,UCAuUUnT6oDeKwE6v1NGQxug
1056,"What is economic value, and who creates it? | Mariana Mazzucato",https://www.youtube.com/watch?v=uXrCeiQxWyc,246502,18:56,1,UCAuUUnT6oDeKwE6v1NGQxug
1653,A funny look at the unintended consequences of technology | Chuck Nice,https://www.youtube.com/watch?v=hQigUH0vZSE,247306,10:43,1,UCAuUUnT6oDeKwE6v1NGQxug
793,His Holiness Pope Francis | Our moral imperative to act on climate change [Italian],https://www.youtube.com/watch?v=KHuwaKrHuR0,247434,13:03,1,UCAuUUnT6oDeKwE6v1NGQxug
1535,A teen scientist's invention to help wounds heal | Anushka Naiknaware,https://www.youtube.com/watch?v=r-YXvkWLy-g,247731,6:59,1,UCAuUUnT6oDeKwE6v1NGQxug
1172,The new political story that could change everything | George Monbiot,https://www.youtube.com/watch?v=xDKth-qS8Jk,248242,15:16,1,UCAuUUnT6oDeKwE6v1NGQxug
1842,"How we can face the future without fear, together | Rabbi Lord Jonathan Sacks",https://www.youtube.com/watch?v=AMVgX8cXsHA,248877,12:37,1,UCAuUUnT6oDeKwE6v1NGQxug
1497,A crash course in organic chemistry | Jakob Magolan,https://www.youtube.com/watch?v=4INdeZ5HYpw,249124,15:54,1,UCAuUUnT6oDeKwE6v1NGQxug
1858,Why glass towers are bad for city life -- and what we need instead | Justin Davidson,https://www.youtube.com/watch?v=48x_00Iy0ac,249568,12:40,1,UCAuUUnT6oDeKwE6v1NGQxug
1434,Why we choke under pressure -- and how to avoid it | Sian Leah Beilock,https://www.youtube.com/watch?v=OrB9JBEk1ds,249714,15:14,1,UCAuUUnT6oDeKwE6v1NGQxug
1057,The paradox of efficiency | Edward Tenner,https://www.youtube.com/watch?v=1LX6rCIZaIU,250166,13:54,1,UCAuUUnT6oDeKwE6v1NGQxug
1663,The thrilling potential for off-grid solar energy | Amar Inamdar,https://www.youtube.com/watch?v=20adDr7Felw,250183,14:29,1,UCAuUUnT6oDeKwE6v1NGQxug
1174,The real relationship between your age and your chance of success | Albert-László Barabási,https://www.youtube.com/watch?v=ysblroPCgCw,251192,16:16,1,UCAuUUnT6oDeKwE6v1NGQxug
1713,What AI is -- and isn't | Sebastian Thrun and Chris Anderson,https://www.youtube.com/watch?v=J6tgYBMXR6s,252329,24:22,1,UCAuUUnT6oDeKwE6v1NGQxug
1214,The amazing brains and morphing skin of octopuses and other cephalopods | Roger Hanlon,https://www.youtube.com/watch?v=ogCIqaCe2zI,252353,13:31,1,UCAuUUnT6oDeKwE6v1NGQxug
1140,Jacqueline Woodson: What reading slowly taught me about writing | TED,https://www.youtube.com/watch?v=HzAtOyw6ACw,252982,10:55,1,UCAuUUnT6oDeKwE6v1NGQxug
595,Emily Nagoski and Amelia Nagoski: The cure for burnout (hint: it isn't self-care) | TED,https://www.youtube.com/watch?v=PrJAX-iQ-O4,253783,18:28,1,UCAuUUnT6oDeKwE6v1NGQxug
2088,How to fix a broken education system ... without any more money | Seema Bansal,https://www.youtube.com/watch?v=7sqeoYOQ4qg,256519,14:29,1,UCAuUUnT6oDeKwE6v1NGQxug
800,"How to win an argument (at the US Supreme Court, or anywhere) | Neal Katyal",https://www.youtube.com/watch?v=VmLMMNhxZMU,256923,16:13,1,UCAuUUnT6oDeKwE6v1NGQxug
782,The global movement to restore nature's biodiversity | Thomas Crowther,https://www.youtube.com/watch?v=yJX1Te0jey0,257527,11:37,1,UCAuUUnT6oDeKwE6v1NGQxug
1924,A burial practice that nourishes the planet | Caitlin Doughty,https://www.youtube.com/watch?v=zcMj4Az1MwE,257681,11:55,1,UCAuUUnT6oDeKwE6v1NGQxug
270,A New Understanding of Human History and the Roots of Inequality | David Wengrow | TED,https://www.youtube.com/watch?v=8SJi0sHrEI4,257799,17:29,1,UCAuUUnT6oDeKwE6v1NGQxug
2043,Architecture that's built to heal | Michael Murphy,https://www.youtube.com/watch?v=MvXZzKZ3JYQ,257839,15:39,1,UCAuUUnT6oDeKwE6v1NGQxug
1741,Can we stop climate change by removing CO2 from the air? | Tim Kruger,https://www.youtube.com/watch?v=QPC5_P2_Fu8,259316,8:57,1,UCAuUUnT6oDeKwE6v1NGQxug
1765,A global food crisis may be less than a decade away | Sara Menker,https://www.youtube.com/watch?v=OzA6jRYjVQs,260208,17:34,1,UCAuUUnT6oDeKwE6v1NGQxug
1610,"""my mama"" / ""BLACK BANANA"" | Rei",https://www.youtube.com/watch?v=L0qnh0m50vQ,263453,8:38,1,UCAuUUnT6oDeKwE6v1NGQxug
1940,Don't fear superintelligent AI | Grady Booch,https://www.youtube.com/watch?v=z0HsPBKfhoI,263648,10:21,1,UCAuUUnT6oDeKwE6v1NGQxug
1706,What makes something go viral? | Dao Nguyen,https://www.youtube.com/watch?v=Kab-mpU-YVM,264067,10:29,1,UCAuUUnT6oDeKwE6v1NGQxug
2110,Drawings that show the beauty and fragility of Earth | Zaria Forman,https://www.youtube.com/watch?v=9VF7kffCgJU,264586,7:15,1,UCAuUUnT6oDeKwE6v1NGQxug
598,Why healthy bones are about so much more than milk | Body Stuff with Dr. Jen Gunter,https://www.youtube.com/watch?v=1Zh045t0xcE,265328,3:36,1,UCAuUUnT6oDeKwE6v1NGQxug
533,Lizzo: The Black history of twerking -- and how it taught me self-love | TED,https://www.youtube.com/watch?v=ZlSzEw0vmQ0,265529,13:51,1,UCAuUUnT6oDeKwE6v1NGQxug
509,Why better sleep means a better sex life | Sleeping With Science,https://www.youtube.com/watch?v=C6yUKhotEf0,266022,2:13,1,UCAuUUnT6oDeKwE6v1NGQxug
695,Why we make bad financial choices -- even when we know better | Your Money and Your Mind,https://www.youtube.com/watch?v=caGlzR9F2zI,266300,3:37,1,UCAuUUnT6oDeKwE6v1NGQxug
1021,"How to know if it’s time to change careers | The Way We Work, a TED series",https://www.youtube.com/watch?v=_8vLkIj_Lsk,268761,4:29,1,UCAuUUnT6oDeKwE6v1NGQxug
1440,What are the most important moral problems of our time? | Will MacAskill,https://www.youtube.com/watch?v=WyprXhvGVYk,268866,11:55,1,UCAuUUnT6oDeKwE6v1NGQxug
2068,How to build a business that lasts 100 years | Martin Reeves,https://www.youtube.com/watch?v=l1fodZNF1GI,269162,14:55,1,UCAuUUnT6oDeKwE6v1NGQxug
524,How long does it take to get over a breakup? | Am I Normal? with Mona Chalabi,https://www.youtube.com/watch?v=k9dz4ydxmtM,270183,3:36,1,UCAuUUnT6oDeKwE6v1NGQxug
1192,3 ways to measure your adaptability -- and how to improve it | Natalie Fratto,https://www.youtube.com/watch?v=xJM_CQN8-ns,270281,6:32,1,UCAuUUnT6oDeKwE6v1NGQxug
1959,Buildings that blend nature and city | Jeanne Gang,https://www.youtube.com/watch?v=E_fB_s_TC5k,270839,11:56,1,UCAuUUnT6oDeKwE6v1NGQxug
570,Why you procrastinate -- and how to still get things done | Tim Urban,https://www.youtube.com/watch?v=Rk5C149J9C0,271940,3:51,1,UCAuUUnT6oDeKwE6v1NGQxug
983,How can we control the coronavirus pandemic? | Adam Kucharski,https://www.youtube.com/watch?v=slzuVj5YEms,273195,3:38,1,UCAuUUnT6oDeKwE6v1NGQxug
1243,Helping others makes us happier -- but it matters how we do it | Elizabeth Dunn,https://www.youtube.com/watch?v=lUKhMUZnLuw,274342,14:30,1,UCAuUUnT6oDeKwE6v1NGQxug
199,What You Can Learn from People Who Disagree With You | Shreya Joshi | TED,https://www.youtube.com/watch?v=71aysTMMNw4,274754,10:27,1,UCAuUUnT6oDeKwE6v1NGQxug
1902,How racism makes us sick | David R. Williams,https://www.youtube.com/watch?v=VzyjDR_AWzE,275180,17:28,1,UCAuUUnT6oDeKwE6v1NGQxug
1958,Where is cybercrime really coming from? | Caleb Barlow,https://www.youtube.com/watch?v=FqrLUtIFVjs,275388,14:28,1,UCAuUUnT6oDeKwE6v1NGQxug
1786,The fascinating physics of everyday life | Helen Czerski,https://www.youtube.com/watch?v=_ryJK294Psw,275997,15:58,1,UCAuUUnT6oDeKwE6v1NGQxug
628,How Your Memory Works -- and Why Forgetting Is Totally OK | Lisa Genova | TED,https://www.youtube.com/watch?v=Irx0tC92fdE,277324,22:30,1,UCAuUUnT6oDeKwE6v1NGQxug
2092,How better tech could protect us from distraction | Tristan Harris,https://www.youtube.com/watch?v=D55ctBYF3AY,277730,14:56,1,UCAuUUnT6oDeKwE6v1NGQxug
2048,Why helmets don't prevent concussions -- and what might | David Camarillo,https://www.youtube.com/watch?v=druJDI6hiiY,277817,15:57,1,UCAuUUnT6oDeKwE6v1NGQxug
1874,What makes life worth living in the face of death | Lucy Kalanithi,https://www.youtube.com/watch?v=U5-yBjKKicA,279912,16:10,1,UCAuUUnT6oDeKwE6v1NGQxug
1543,Where joy hides and how to find it | Ingrid Fetell Lee,https://www.youtube.com/watch?v=A_u2WFTfbcg,281469,13:39,1,UCAuUUnT6oDeKwE6v1NGQxug
822,"Hacking your memory -- with sleep | Sleeping with Science, a TED series",https://www.youtube.com/watch?v=6TyIY6u31gk,281804,4:43,1,UCAuUUnT6oDeKwE6v1NGQxug
891,Autofocusing reading glasses of the future | Nitish Padmanaban,https://www.youtube.com/watch?v=9Y9ppMqXwkQ,282313,6:52,1,UCAuUUnT6oDeKwE6v1NGQxug
1670,Want to change the world? Start by being brave enough to care | Cleo Wade,https://www.youtube.com/watch?v=yg8SBuTuoKk,282414,11:01,1,UCAuUUnT6oDeKwE6v1NGQxug
1356,3 kinds of bias that shape your worldview | J. Marshall Shepherd,https://www.youtube.com/watch?v=LcNvkhS4UYg,284015,12:22,1,UCAuUUnT6oDeKwE6v1NGQxug
1047,How to turn off work thoughts during your free time | Guy Winch,https://www.youtube.com/watch?v=fc3c3OrpKSI,285060,12:30,1,UCAuUUnT6oDeKwE6v1NGQxug
1036,A swarm of mini drones makes ... magic! | Marco Tempest,https://www.youtube.com/watch?v=u2bQSKvZ2qI,285173,3:21,1,UCAuUUnT6oDeKwE6v1NGQxug
893,"The difference between being ""not racist"" and antiracist | Ibram X. Kendi",https://www.youtube.com/watch?v=KCxbl5QgFZw,285728,51:15,1,UCAuUUnT6oDeKwE6v1NGQxug
1325,"7 common questions about workplace romance | The Way We Work, a TED series",https://www.youtube.com/watch?v=H8rDS6Wto5g,286625,5:50,1,UCAuUUnT6oDeKwE6v1NGQxug
1528,What if we replaced politicians with randomly selected people? | Brett Hennig,https://www.youtube.com/watch?v=cUee1I69nFs,288059,9:32,1,UCAuUUnT6oDeKwE6v1NGQxug
2078,3 lessons on success from an Arab businesswoman | Leila Hoteit,https://www.youtube.com/watch?v=b28brIs1OmM,288808,14:03,1,UCAuUUnT6oDeKwE6v1NGQxug
1418,Why being respectful to your coworkers is good for business | Christine Porath,https://www.youtube.com/watch?v=YY1ERM-NIBY,290738,15:25,1,UCAuUUnT6oDeKwE6v1NGQxug
1477,How we can use light to see deep inside our bodies and brains | Mary Lou Jepsen,https://www.youtube.com/watch?v=awADEuv5vWY,290966,16:51,1,UCAuUUnT6oDeKwE6v1NGQxug
1685,Want to get great at something? Get a coach | Atul Gawande,https://www.youtube.com/watch?v=oHDq1PcYkT4,291884,16:47,1,UCAuUUnT6oDeKwE6v1NGQxug
2127,How to read the genome and build a human being | Riccardo Sabatini,https://www.youtube.com/watch?v=s6rJLXq1Re0,293486,15:29,1,UCAuUUnT6oDeKwE6v1NGQxug
1729,How to talk (and listen) to transgender people | Jackson Bird,https://www.youtube.com/watch?v=HbQZ7jAvgoI,293709,6:25,1,UCAuUUnT6oDeKwE6v1NGQxug
1565,Empathy Is Not Endorsement | Dylan Marron | TED,https://www.youtube.com/watch?v=waVUm5bhLbg,295351,10:53,1,UCAuUUnT6oDeKwE6v1NGQxug
959,It's OK to feel overwhelmed. Here's what to do next | Elizabeth Gilbert,https://www.youtube.com/watch?v=oNBvC25bxQU,296366,1:02:21,1,UCAuUUnT6oDeKwE6v1NGQxug
507,"3 steps to getting what you want in a negotiation | The Way We Work, a TED series",https://www.youtube.com/watch?v=Z3HJCQJ2Lmo,297713,5:01,1,UCAuUUnT6oDeKwE6v1NGQxug
1291,How a new species of ancestors is changing our theory of human evolution | Juliet Brophy,https://www.youtube.com/watch?v=xv4_L5zlYaA,298658,11:24,1,UCAuUUnT6oDeKwE6v1NGQxug
1971,A better way to talk about love | Mandy Len Catron,https://www.youtube.com/watch?v=zMWYQRKuc5M,300591,15:18,1,UCAuUUnT6oDeKwE6v1NGQxug
1815,How artists can (finally) get paid in the digital age | Jack Conte,https://www.youtube.com/watch?v=RlQ3C_VanaU,301825,10:32,1,UCAuUUnT6oDeKwE6v1NGQxug
1317,"The biology of gender, from DNA to the brain | Karissa Sanbonmatsu",https://www.youtube.com/watch?v=HLEgiR1Fsds,303694,12:53,1,UCAuUUnT6oDeKwE6v1NGQxug
644,Julia Dhar: How to have constructive conversations | TED,https://www.youtube.com/watch?v=BFZtNN6eNvQ,304301,10:41,1,UCAuUUnT6oDeKwE6v1NGQxug
494,What is melatonin -- and should you take it to fall asleep? | Sleeping with Science,https://www.youtube.com/watch?v=f-yWJoJltoo,305434,2:21,1,UCAuUUnT6oDeKwE6v1NGQxug
115,The Habit That Could Improve Your Career | Paul Catchlove | TED,https://www.youtube.com/watch?v=NcKLNP8x_QA,306662,10:59,1,UCAuUUnT6oDeKwE6v1NGQxug
1220,The anti-CEO playbook | Hamdi Ulukaya,https://www.youtube.com/watch?v=SGTMSV8QUrs,308411,17:18,1,UCAuUUnT6oDeKwE6v1NGQxug
1404,"The 3,000-year history of the hoodie | Small Thing Big Idea, a TED series",https://www.youtube.com/watch?v=xqzLm0Xua8g,308675,3:33,1,UCAuUUnT6oDeKwE6v1NGQxug
2083,"""Redemption Song"" | John Legend",https://www.youtube.com/watch?v=Znc6TJAAXFU,308843,8:39,1,UCAuUUnT6oDeKwE6v1NGQxug
1038,"Why books are here to stay | Small Thing Big Idea, a TED series",https://www.youtube.com/watch?v=6Gw5dK48MtI,309179,3:32,1,UCAuUUnT6oDeKwE6v1NGQxug
1435,Your fingerprints reveal more than you think | Simona Francese,https://www.youtube.com/watch?v=0DHywidLX6A,309719,10:06,1,UCAuUUnT6oDeKwE6v1NGQxug
1880,There's no shame in taking care of your mental health | Sangu Delle,https://www.youtube.com/watch?v=BvpmZktlBFs,310033,9:07,1,UCAuUUnT6oDeKwE6v1NGQxug
1368,How to disagree productively and find common ground | Julia Dhar,https://www.youtube.com/watch?v=phgjouv0BUA,312913,14:57,1,UCAuUUnT6oDeKwE6v1NGQxug
1686,How China is changing the future of shopping | Angela Wang,https://www.youtube.com/watch?v=dOt4NkcmIUg,314445,13:39,1,UCAuUUnT6oDeKwE6v1NGQxug
1189,What's at the bottom of the ocean -- and how we're getting there | Victor Vescovo,https://www.youtube.com/watch?v=UuskKfv2zxI,315693,7:52,1,UCAuUUnT6oDeKwE6v1NGQxug
2036,America's forgotten working class | J.D. Vance,https://www.youtube.com/watch?v=iEy-xTbcr2A,316986,14:43,1,UCAuUUnT6oDeKwE6v1NGQxug
1978,How online abuse of women has spiraled out of control | Ashley Judd,https://www.youtube.com/watch?v=GSf6nij-SdA,317237,16:11,1,UCAuUUnT6oDeKwE6v1NGQxug
1522,The journey through loss and grief | Jason B. Rosenthal,https://www.youtube.com/watch?v=lhoCdZFoktQ,319805,14:09,1,UCAuUUnT6oDeKwE6v1NGQxug
1370,How a long-forgotten virus could help us solve the antibiotics crisis | Alexander Belcredi,https://www.youtube.com/watch?v=tFfYh9THuGo,320744,11:14,1,UCAuUUnT6oDeKwE6v1NGQxug
2067,The taboo secret to better health | Molly Winter,https://www.youtube.com/watch?v=2Brajdazp1o,320895,12:22,1,UCAuUUnT6oDeKwE6v1NGQxug
324,How mRNA Medicine Will Change the World | Melissa J. Moore | TED,https://www.youtube.com/watch?v=h5D3mv8ewCY,322816,18:04,1,UCAuUUnT6oDeKwE6v1NGQxug
1236,How your brain's executive function works -- and how to improve it | Sabine Doebel,https://www.youtube.com/watch?v=qAC-5hTK-4c,324525,9:16,1,UCAuUUnT6oDeKwE6v1NGQxug
1360,100 solutions to reverse global warming | Chad Frischmann,https://www.youtube.com/watch?v=D4vjGSiRGKY,325266,17:02,1,UCAuUUnT6oDeKwE6v1NGQxug
1232,What you should know about vaping and e-cigarettes | Suchitra Krishnan-Sarin,https://www.youtube.com/watch?v=a63t8r70QN0,326077,14:30,1,UCAuUUnT6oDeKwE6v1NGQxug
1689,What we don't teach kids about sex | Sue Jaye Johnson,https://www.youtube.com/watch?v=VMXdSkW6hns,327545,7:20,1,UCAuUUnT6oDeKwE6v1NGQxug
1600,How to tame your wandering mind | Amishi Jha,https://www.youtube.com/watch?v=UQzvNIIMayo,329001,18:09,1,UCAuUUnT6oDeKwE6v1NGQxug
1764,The revolutionary power of diverse thought | Elif Shafak,https://www.youtube.com/watch?v=KCr8s57hdzY,329663,21:59,1,UCAuUUnT6oDeKwE6v1NGQxug
669,10 steps to boost your financial health -- that you can do in a day | Your Money and Your Mind,https://www.youtube.com/watch?v=NmV5UIdIsQI,330427,3:26,1,UCAuUUnT6oDeKwE6v1NGQxug
1982,How AI can bring on a second Industrial Revolution | Kevin Kelly,https://www.youtube.com/watch?v=IjbTiRbeNpM,331273,13:45,1,UCAuUUnT6oDeKwE6v1NGQxug
1077,How we can turn the tide on climate | Christiana Figueres and Chris Anderson,https://www.youtube.com/watch?v=NUFEBioLPf8,335137,1:05:23,1,UCAuUUnT6oDeKwE6v1NGQxug
1320,"Why working from home is good for business | The Way We Work, a TED series",https://www.youtube.com/watch?v=x6fIseKzzH0,336735,4:39,1,UCAuUUnT6oDeKwE6v1NGQxug
1208,Why we get mad -- and why it's healthy | Ryan Martin,https://www.youtube.com/watch?v=0rAngiiXBAc,336925,13:07,1,UCAuUUnT6oDeKwE6v1NGQxug
1473,The little risks you can take to increase your luck | Tina Seelig,https://www.youtube.com/watch?v=PX61e3sAj5k,339579,11:40,1,UCAuUUnT6oDeKwE6v1NGQxug
1321,"3 psychological tricks to help you save money | The Way We Work, a TED series",https://www.youtube.com/watch?v=DOisAG9yoNk,339590,5:48,1,UCAuUUnT6oDeKwE6v1NGQxug
2042,Why some people are more altruistic than others | Abigail Marsh,https://www.youtube.com/watch?v=uq-6T6TAu74,340026,12:22,1,UCAuUUnT6oDeKwE6v1NGQxug
860,John Lewis and Bryan Stevenson: The fight for civil rights and freedom | TED,https://www.youtube.com/watch?v=8atXMqZ_w0M,343648,23:47,1,UCAuUUnT6oDeKwE6v1NGQxug
1930,"""Rollercoaster"" | Sara Ramirez",https://www.youtube.com/watch?v=-GhVGZVcME8,344112,5:00,1,UCAuUUnT6oDeKwE6v1NGQxug
1873,A climate solution where all sides can win | Ted Halstead,https://www.youtube.com/watch?v=ta2Wvy9F_gA,346400,13:08,1,UCAuUUnT6oDeKwE6v1NGQxug
1142,How your emotions change the shape of your heart | Sandeep Jauhar,https://www.youtube.com/watch?v=mwoLhdHRt_0,348165,16:03,1,UCAuUUnT6oDeKwE6v1NGQxug
1400,"The genius of the London Tube Map | Small Thing Big Idea, a TED series",https://www.youtube.com/watch?v=iBErp8qvWZg,348211,3:15,1,UCAuUUnT6oDeKwE6v1NGQxug
2021,Can a divided America heal? | Jonathan Haidt,https://www.youtube.com/watch?v=D-_Az5nZBBM,349549,20:18,1,UCAuUUnT6oDeKwE6v1NGQxug
364,What Does a Voice of the Future Sound Like? | Reeps One | TED Countdown,https://www.youtube.com/watch?v=zZEfiiCFEKQ,352376,6:11,1,UCAuUUnT6oDeKwE6v1NGQxug
2063,3 moons and a planet that could have alien life | James Green,https://www.youtube.com/watch?v=P1sbSJK1LiI,354754,10:40,1,UCAuUUnT6oDeKwE6v1NGQxug
1968,Meet the inventor of the electronic spreadsheet | Dan Bricklin,https://www.youtube.com/watch?v=YDvbDiJZpy0,357636,12:00,1,UCAuUUnT6oDeKwE6v1NGQxug
1678,Want to be more creative? Go for a walk | Marily Oppezzo,https://www.youtube.com/watch?v=j4LSwZ05laQ,357760,5:26,1,UCAuUUnT6oDeKwE6v1NGQxug
1457,"How sound can hack your memory while you sleep | DIY Neuroscience, a TED series",https://www.youtube.com/watch?v=A3L6OZdnVWE,359812,4:08,1,UCAuUUnT6oDeKwE6v1NGQxug
703,Amanda Gorman: Using your voice is a political choice | TED,https://www.youtube.com/watch?v=zaZBgqfEa1E,360403,7:20,1,UCAuUUnT6oDeKwE6v1NGQxug
1856,What happens in your brain when you pay attention? | Mehdi Ordikhani-Seyedlar,https://www.youtube.com/watch?v=qKJv4S5peJQ,361013,6:33,1,UCAuUUnT6oDeKwE6v1NGQxug
658,Bill Gates: The innovations we need to avoid a climate disaster | TED Countdown,https://www.youtube.com/watch?v=rhNxDp8e7p8,366324,48:26,1,UCAuUUnT6oDeKwE6v1NGQxug
609,"Simon Sinek: How to discover your ""why"" in difficult times | TED",https://www.youtube.com/watch?v=iFkCMeEhs0Y,367039,15:44,1,UCAuUUnT6oDeKwE6v1NGQxug
534,Adam Grant: How to stop languishing and start finding flow | TED,https://www.youtube.com/watch?v=a3zPgyvCiJI,367942,16:05,1,UCAuUUnT6oDeKwE6v1NGQxug
1458,"How octopuses battle each other | DIY Neuroscience, a TED series",https://www.youtube.com/watch?v=f7MghGrscVA,368798,3:53,1,UCAuUUnT6oDeKwE6v1NGQxug
137,How to Tap into Your Awareness | Yongey Mingyur Rinpoche | TED,https://www.youtube.com/watch?v=LDVyOnf0t9M,368957,10:57,1,UCAuUUnT6oDeKwE6v1NGQxug
794,Prince William | This decade calls for Earthshots to repair our planet,https://www.youtube.com/watch?v=3w6Ztmpm910,369624,7:28,1,UCAuUUnT6oDeKwE6v1NGQxug
1185,The future of psychedelic-assisted psychotherapy | Rick Doblin,https://www.youtube.com/watch?v=Q9XD8yRPxc8,372012,16:33,1,UCAuUUnT6oDeKwE6v1NGQxug
2114,The laws that sex workers really want | Juno Mac,https://www.youtube.com/watch?v=vc-n852sv3E,374880,17:51,1,UCAuUUnT6oDeKwE6v1NGQxug
1351,How to find the person who can help you get ahead at work | Carla Harris,https://www.youtube.com/watch?v=gpE_W50OTUc,377717,13:24,1,UCAuUUnT6oDeKwE6v1NGQxug
660,"Sarah Kurnick: ""Aliens built the pyramids"" and other absurdities of pseudo-archaeology | TED",https://www.youtube.com/watch?v=W59CV66z9lQ,383306,12:08,1,UCAuUUnT6oDeKwE6v1NGQxug
